"bigg.id","kappmax.pred.rf.wo.impu.train.impu_75perc_O2","kappmax.pred.rf.w.impu.train.impu_75perc_O2","kappmax.pred.dl.wo.impu.train.impu_75perc_O2","kappmax.pred.dl.w.impu.impu.train.impu_75perc_O2","experim_kappmax","experim_kappmax_NULL"
"GRXR",9.57292040245098,0.0244948459426434,3.49758346289917,0.0823169455330818,NA,6.2
"GSNK",9.57292040245098,15.1844664154061,11.2989528787742,3.23279898921366,NA,6.2
"GSNt2pp",9.57292040245098,13.1457550051458,29.5329761074152,16.3887875568043,NA,6.2
"GSNtex_b",9.57292040245098,13.7225689664596,0.334686139713104,2.66234554702419,NA,6.2
"GSNtex_f",9.57292040245098,5.57413878064231,0.41594686817173,2.42791288044258,NA,6.2
"GSPMDA",9.57292040245098,19.331870970922,5.91238749850436,125.847860764527,NA,6.2
"GSPMDS",9.57292040245098,12.457213318276,3.33224584401891,9.12953314526928,NA,6.2
"GTHOr_b",9.57292040245098,3.91045798820005,0.333154893675009,0.620937089222677,NA,6.2
"GTHOr_f",9.57292040245098,0.0576465293340315,0.333154893675009,0.031735058987645,NA,6.2
"GTHOXtex_b",9.57292040245098,6.7207812754428,0.334686139713104,2.66517303953825,NA,6.2
"GTHOXtex_f",9.57292040245098,7.84016788727048,0.334686139713104,2.39026882224532,NA,6.2
"GTHPi",9.57292040245098,6.10529750488117,14.4766291207234,36.5946324460081,NA,6.2
"GTHRDabc2pp",9.57292040245098,6.74311492524604,4.96921172370721,5.20574014852551,NA,6.2
"GTHRDabcpp",9.57292040245098,14.0342058463647,11.5193880806887,51.3851130093969,NA,6.2
"GTHRDHpp",23.4269655924937,23.4269655924937,5.81300604141182,5.81300604141182,NA,6.2
"GTHRDtex_b",9.57292040245098,3.30474942822099,0.334686139713104,2.26677875103052,NA,6.2
"GTHRDtex_f",9.57292040245098,6.48456762119657,0.534839275123724,2.48390934390921,NA,6.2
"GTHS",9.57292040245098,0.217308177766323,0.870718436550558,0.0327234202263857,NA,6.2
"GTPCI",0.008,0.008,0.008,0.008,0.008,0.008
"GTPCII2",0.12,0.12,0.12,0.12,0.12,0.12
"GTPDPDP",9.57292040245098,19.5932425707415,4.06423596438411,9.35516971850071,NA,6.2
"GTPDPK",9.57292040245098,2.89345229542152,0.876087056459738,0.298474125456474,NA,6.2
"GTPHs",9.57292040245098,6.74893103331595,13.5128490111593,2.42196403898867,NA,6.2
"GTPtex_b",9.57292040245098,14.9082495990963,0.334686139713104,2.96508367524127,NA,6.2
"GTPtex_f",9.57292040245098,0.0136611574655813,0.100965565454874,1.87482665438205,NA,6.2
"GUACYC",9.57292040245098,14.0671076460926,2.7478215810519,2.00836549907513,NA,6.2
"GUAD",9.57292040245098,47.6134852303277,92.8297073853413,41.0025970150995,NA,6.2
"GUAPRT",9.57292040245098,0.000684821382345885,13.3438533620598,0.00210590340917118,NA,6.2
"GUAt2pp",9.57292040245098,20.310440808601,14.3546754150256,41.3544977919155,NA,6.2
"GUAtex_b",9.57292040245098,13.7053649525534,3.56666669931841,39.3363333573571,NA,6.2
"GUAtex_f",9.57292040245098,18.655002641433,24.8639051454715,8.8621235155649,NA,6.2
"GUAtpp_b",9.57292040245098,12.6688015315288,13.5128490111593,12.4874924885839,NA,6.2
"GUAtpp_f",9.57292040245098,14.6914740585242,70.450522018814,0.775448419233253,NA,6.2
"GUI1_b",9.57292040245098,0.0799115544946636,5.64961946904282,0.00623774686423877,NA,6.2
"GUI1_f",9.57292040245098,11.4460587396241,30.4859467900887,0.0289051655928166,NA,6.2
"GUI2_b",9.57292040245098,0.00129344407428327,5.64961946904282,0.00710912404366069,NA,6.2
"GUI2_f",9.57292040245098,10.4651143638997,17.6515702790197,1.72249197586371,NA,6.2
"GUR1PPpp",9.57292040245098,9.30485726673052,64.8643087616879,2.23499300332755,NA,6.2
"H2O2tex_b",9.57292040245098,5.73673120519857,0.432940920774069,2.45273491886505,NA,6.2
"H2O2tex_f",9.57292040245098,5.65449024441137,0.334686139713104,2.42869644937091,NA,6.2
"H2Otex_b",9.57292040245098,15.083733997596,270.93021025858,2.86458237603715,NA,6.2
"H2Otex_f",9.57292040245098,58.5488301662159,349.570926726619,45.161035483448,NA,6.2
"H2Otpp_b",9.57292040245098,9.09539634729549,364.036349047522,2.36970175560359,NA,6.2
"H2Otpp_f",9.57292040245098,45.9941476609793,294.072904361203,73.853091067879,NA,6.2
"H2SO",9.57292040245098,0.0848019953800474,0.00294546064729503,0.24178322630796,NA,6.2
"H2St1pp",9.57292040245098,31.1997653271577,195.867380787083,24.1453972114738,NA,6.2
"H2Stex_b",9.57292040245098,14.6080889940626,0.998472743090505,2.72203632105384,NA,6.2
"H2Stex_f",9.57292040245098,7.29769660752724,0.334686139713104,2.60625068244551,NA,6.2
"H2tex_b",9.57292040245098,0.0501577369267349,0.207739482887292,2.18009765214348,NA,6.2
"H2tex_f",9.57292040245098,3.27749334835734,0.334686139713104,2.33476731161747,NA,6.2
"H2tpp_b",9.57292040245098,7.58758160371837,13.5128490111593,0.956383127246305,NA,6.2
"H2tpp_f",9.57292040245098,38.2730275223671,383.820732984546,60.1534010435776,NA,6.2
"HACD1_b",7.95930301038986,7.95930301038986,14.7415393465833,14.7415393465833,NA,6.2
"HACD1_f",8.22882168331614,8.22882168331614,12.5801014897344,12.5801014897344,NA,6.2
"HACD2_b",9.58555453014513,9.58555453014513,9.81814329577746,9.81814329577746,NA,6.2
"HACD2_f",8.29097235058376,8.29097235058376,12.7943854953184,12.7943854953184,NA,6.2
"HACD3_b",9.2560594042085,9.2560594042085,8.86145117037528,8.86145117037528,NA,6.2
"HACD3_f",8.24561397495133,8.24561397495133,12.8406371734428,12.8406371734428,NA,6.2
"HACD4_b",9.31560081826813,9.31560081826813,7.90478954607237,7.90478954607237,NA,6.2
"HACD4_f",8.19604903642339,8.19604903642339,12.9050248879907,12.9050248879907,NA,6.2
"HACD5_b",9.37143881979332,9.37143881979332,6.62823231940008,6.62823231940008,NA,6.2
"HACD5_f",8.16959320517681,8.16959320517681,13.003085246458,13.003085246458,NA,6.2
"HACD6_b",8.84298355982005,8.84298355982005,5.72707129746062,5.72707129746062,NA,6.2
"HACD6_f",9.24780498001084,9.24780498001084,11.0313594110311,11.0313594110311,NA,6.2
"HACD7_b",7.76756955183324,7.76756955183324,3.93541588224887,3.93541588224887,NA,6.2
"HACD7_f",9.24780498001084,9.24780498001084,11.1493522869066,11.1493522869066,NA,6.2
"HACD8_b",9.39678776846226,9.39678776846226,5.58737057558655,5.58737057558655,NA,6.2
"HACD8_f",9.57292040245098,9.20225211390204,2.95819259107745,3.99108075675041,NA,6.2
"HADPCOADH3_b",9.57292040245098,14.695803501423,4.48287240874254,10.7578326198775,NA,6.2
"HADPCOADH3_f",9.57292040245098,11.0113309741377,7.08117137234164,7.68046095686163,NA,6.2
"HBZOPT",9.57292040245098,0.116693291698683,0.0677971610120693,0.165553023553489,NA,6.2
"HCINNMt2rpp_b",9.57292040245098,5.04001965860699,5.60710079538764,10.7272425609937,NA,6.2
"HCINNMt2rpp_f",9.57292040245098,12.0928514953158,6.56414614728453,3.91336933047993,NA,6.2
"HCINNMtex_b",9.57292040245098,15.1801285765621,0.334686139713104,2.79179290395993,NA,6.2
"HCINNMtex_f",9.57292040245098,1.67152348269412,0.355523634279639,2.24594327056292,NA,6.2
"HCO3E_b",9.57292040245098,0.106167411573447,3.23283286105132,0.00612848703858415,NA,6.2
"HCO3E_f",9.1,9.1,9.1,9.1,9.1,9.1
"HCYSMT",9.57292040245098,10.2994467067825,11.1731191029333,48.7873417416426,NA,6.2
"HCYSMT2",9.57292040245098,0.217459425809052,0.0612484952673588,0.0105991269096071,NA,6.2
"HDCAtexi",9.57292040245098,8.29895409112325,10.6872229070889,1.865492895819,NA,6.2
"HDCEAtexi",9.57292040245098,8.9503346359924,5.41921243358856,2.00127925664915,NA,6.2
"HEMEOS",9.57292040245098,11.1838559269095,8.36722039401663,0.00645949324662164,NA,6.2
"HEPK1",9.57292040245098,10.7830522661747,14.2662210256204,69.2728714161648,NA,6.2
"HEPK2",9.57292040245098,63.603168584874,3.33626331230896,115.704453076994,NA,6.2
"HEPT1",9.57292040245098,13.1522344221078,19.1633027485575,97.9954775241658,NA,6.2
"HEPT2",9.57292040245098,11.4493574784724,12.8660051646479,42.119622547053,NA,6.2
"HEPT3",9.57292040245098,7.11103312476623,8.7956060574016,1.02260044988748,NA,6.2
"HEPT4",9.57292040245098,18.5496458106835,8.89434357614306,10.2177323084409,NA,6.2
"HETZK",9.57292040245098,18.3672227827006,12.6090948176476,3.70724092877723,NA,6.2
"HEX1",15.2216711089799,15.2216711089799,67.9161468747793,67.9161468747793,NA,6.2
"HEX4",9.57292040245098,17.9881279366512,12.317619182255,85.792183863574,NA,6.2
"HEX7",9.57292040245098,18.5228831031727,43.9383760988973,15.0760486814015,NA,6.2
"HEXt2rpp_b",9.57292040245098,0.0670730041866942,0.0888001840714397,0.0719837992778999,NA,6.2
"HEXt2rpp_f",9.57292040245098,0.149365005900493,0.735351301378257,0.201481179366531,NA,6.2
"HG2abcpp",9.57292040245098,0.00101958039562402,1.85147763586828,0.00209548550411062,NA,6.2
"HG2t3pp",9.57292040245098,0.215542975421237,5.74285195675828,0.0427477856907478,NA,6.2
"HG2tex_b",9.57292040245098,14.8853777518746,0.334686139713104,2.9343628716807,NA,6.2
"HG2tex_f",9.57292040245098,15.2034880047699,0.334686139713104,2.75288098607037,NA,6.2
"HISabcpp",9.57292040245098,19.4564313519751,4.06030184471828,13.1149339214517,NA,6.2
"HISt2rpp_b",9.57292040245098,21.9495494550086,10.4463719390848,1.60206471460931,NA,6.2
"HISt2rpp_f",9.57292040245098,0.0601384320599601,0.0228727594844427,0.0641883851065489,NA,6.2
"HISTD",3.1,3.1,3.1,3.1,3.1,3.1
"HIStex_b",9.57292040245098,5.80019484205563,0.334686139713104,2.3971709656358,NA,6.2
"HIStex_f",9.57292040245098,0.0215008561229177,0.134791752787574,2.01443620310887,NA,6.2
"HISTP",3.8,3.8,3.8,3.8,3.8,3.8
"HISTRS",9.57292040245098,0.00160366401747659,0.619603739873239,0.00018265364453653,NA,6.2
"HKNDDH",18.2009799172205,18.2009799172205,17.6663297155905,17.6663297155905,NA,6.2
"HKNTDH",10.5253566121232,10.5253566121232,9.40947464936098,9.40947464936098,NA,6.2
"HMBS",0.13,0.13,0.13,0.13,0.13,0.13
"HMPK1",9.57292040245098,0.000761812858535014,7.69381381143594,0.00520731652246102,NA,6.2
"HOMt2pp",9.57292040245098,29.0448946484778,10.3735249080417,9.33313079215461,NA,6.2
"HOMtex_b",9.57292040245098,5.52479353544014,0.334686139713104,2.3390532730214,NA,6.2
"HOMtex_f",9.57292040245098,0.0527275451660389,0.334686139713104,2.33365946009095,NA,6.2
"HOPNTAL",15.9260863788401,15.9260863788401,40.1886415679124,40.1886415679124,NA,6.2
"HPPK2",0.16,0.16,0.16,0.16,0.16,0.16
"HPPPNDO",13.7673214846799,13.7673214846799,30.3667683075826,30.3667683075826,NA,6.2
"HPPPNt2rpp_b",9.57292040245098,13.3460255741586,5.60710079538764,7.89295371006056,NA,6.2
"HPPPNt2rpp_f",9.57292040245098,10.875625805512,7.65166328636184,20.6361836026898,NA,6.2
"HPPPNtex_b",9.57292040245098,2.78133679326365,0.334686139713104,2.29402798663524,NA,6.2
"HPPPNtex_f",9.57292040245098,2.61496373555767,0.377427397150976,2.24307335060287,NA,6.2
"HPYRI_b",0.306922317820638,0.306922317820638,0.573642550130077,0.573642550130077,NA,6.2
"HPYRI_f",9.57292040245098,11.8534713542297,2.40058079462131,7.70068461919915,NA,6.2
"HPYRRx",9.57292040245098,18.5407726692218,7.03707078118854,26.570351705823,NA,6.2
"HPYRRy",0.0912062221513993,0.0912062221513993,0.648273744247641,0.648273744247641,NA,6.2
"HSDy_b",9.57292040245098,23.8823214483809,253.056413162969,482.074904172674,NA,6.2
"HSDy_f",9.57292040245098,6.23311890590496,51.1314296655102,133.759352662789,NA,6.2
"HSK",81,81,81,81,81,81
"HSST",8,8,8,8,8,8
"HSTPT",3.3,3.3,3.3,3.3,3.3,3.3
"Htex_b",9.57292040245098,15.5280271461045,1.63934872679726,2.48406648163889,NA,6.2
"Htex_f",9.57292040245098,7.85221454978044,1.50457577881487,2.40836861617491,NA,6.2
"HXAND",9.57292040245098,13.609842941964,33.2627524851845,23.2684981460588,NA,6.2
"HXAtex_b",9.57292040245098,0.0245475272686741,0.118546159007518,2.00366020390075,NA,6.2
"HXAtex_f",9.57292040245098,5.63715272241344,0.390014664377256,2.38726993090138,NA,6.2
"HXCT",0.240649389225308,0.240649389225308,0.0543683662704611,0.0543683662704611,NA,6.2
"HXPRT",9.57292040245098,6.11482761925395,13.3438533620598,62.8942600718816,NA,6.2
"HYD1pp",9.57292040245098,24.4531042313208,475.379043942825,215.030852718302,NA,6.2
"HYD2pp",9.57292040245098,16.9111095830561,331.992313187131,270.986286075909,NA,6.2
"HYD3pp",9.57292040245098,0.000693267469865143,7.50320714668972,0.0389556623820155,NA,6.2
"HYPOE",9.57292040245098,16.3215927864039,3.73097994419828,29.8636732358351,NA,6.2
"HYXNtex_b",9.57292040245098,0.0260212316357283,0.152915759308711,2.31024375669314,NA,6.2
"HYXNtex_f",9.57292040245098,6.81408481882805,0.575857791539744,2.62532539338474,NA,6.2
"HYXNtpp_b",9.57292040245098,0.0115011530344615,0.0395558784072772,0.0196893933532394,NA,6.2
"HYXNtpp_f",9.57292040245098,7.42135451950318,71.9430497484533,4.69218027898891,NA,6.2
"I2FE2SR",9.57292040245098,0.000634080410898333,0.00209151681188674,0.00193096372173363,NA,6.2
"I2FE2SS",9.57292040245098,0.0311878107542317,0.113451416139651,0.118399349824694,NA,6.2
"I2FE2SS2",9.57292040245098,0.0361974061507252,0.107372688035915,0.0805139567311327,NA,6.2
"I2FE2ST",9.57292040245098,0.0151377801186748,0.000301536665661853,0.00794709076797315,NA,6.2
"I4FE4SR",0.002,0.002,0.002,0.002,0.002,0.002
"I4FE4ST",9.57292040245098,0.054490979590676,0.00185467522857533,0.0213973473970712,NA,6.2
"ICDHyr_b",9.57292040245098,10.3802529311401,73.7110590309766,24.7594201111047,NA,6.2
"ICDHyr_f",11,11,11,11,11,11
"ICHORS",9.57292040245098,11.6885950997967,3.26040090911864,53.3840049823888,NA,6.2
"ICHORS_copy1_b",9.57292040245098,27.9314399150632,8.60708098230509,55.9153383537125,NA,6.2
"ICHORS_copy1_f",9.57292040245098,13.237381549166,8.60708098230509,6.55113294516888,NA,6.2
"ICHORS_copy2",9.57292040245098,16.1777674230811,14.0541458487716,121.339483183779,NA,6.2
"ICHORT",9.57292040245098,0.00125874217501329,4.90819417064421,0.00201087252925764,NA,6.2
"ICL",15.6207413290819,15.6207413290819,19.162146085484,19.162146085484,NA,6.2
"ICYSDS",0.01,0.01,0.01,0.01,0.01,0.01
"IDOND_b",9.57292040245098,12.8660539253327,9.87073674083168,16.9928313978771,NA,6.2
"IDOND_f",9.57292040245098,0.00151536583427122,5.28474690404568,0.000912810434138307,NA,6.2
"IDOND2",9.57292040245098,0.418783466942656,5.28474690404568,0.318725147144689,NA,6.2
"IDONt2rpp_b",9.57292040245098,11.6922603979764,3.08349298571381,4.71761815002224,NA,6.2
"IDONt2rpp_f",9.57292040245098,18.739376686096,9.55615021829916,26.8229067798527,NA,6.2
"IDONtex_b",9.57292040245098,6.75299162879257,0.334686139713104,2.55008456604202,NA,6.2
"IDONtex_f",9.57292040245098,3.27930781973079,0.446968559375682,2.19658259545951,NA,6.2
"IG3PS",14.3856664191435,14.3856664191435,7.8096727336574,7.8096727336574,NA,6.2
"IGPDH",3.8,3.8,3.8,3.8,3.8,3.8
"IGPS",5,5,5,5,5,5
"ILEabcpp",9.57292040245098,15.8754873684368,8.03190510768471,62.0606786799561,NA,6.2
"ILEt2rpp_b",9.57292040245098,0.0823293973769177,6.82280905309789,0.0716509411874977,NA,6.2
"ILEt2rpp_f",9.57292040245098,0.0937760482074632,0.263794732904584,0.332192502078968,NA,6.2
"ILETA_b",6.1,6.1,6.1,6.1,6.1,6.1
"ILETA_f",9.57292040245098,7.67988777169764,30.6096053795326,44.444490722488,NA,6.2
"ILEtex_b",9.57292040245098,0.000147499979367905,0.334686139713104,1.0786554615087,NA,6.2
"ILEtex_f",9.57292040245098,0.0200745172480796,0.152532150057748,2.15457400362077,NA,6.2
"ILETRS",9.57292040245098,13.671218656699,0.846195742417097,4.03880612794164,NA,6.2
"IMPC_b",10,10,10,10,10,10
"IMPC_f",9.57292040245098,19.6229013477255,4.37792390518622,10.9782166829087,NA,6.2
"IMPD",1.8,1.8,1.8,1.8,1.8,1.8
"IMPtex_b",9.57292040245098,2.61496373555767,0.334686139713104,2.25275512560095,NA,6.2
"IMPtex_f",9.57292040245098,3.52961312377972,0.492726395688603,2.22031867736974,NA,6.2
"INDOLEt2pp",9.57292040245098,15.2366255922405,57.4895076198951,7.25988025894011,NA,6.2
"INDOLEt2rpp_b",9.57292040245098,23.3017589573039,4.92346264819272,17.4419038103818,NA,6.2
"INDOLEt2rpp_f",9.57292040245098,0.107038498167375,0.103487001095759,0.160550996623964,NA,6.2
"INDOLEtex_b",9.57292040245098,5.37015170314331,0.798085232273074,2.30069293924841,NA,6.2
"INDOLEtex_f",9.57292040245098,0.0198813946114344,0.106149224267538,1.95561553615348,NA,6.2
"INOSTt4pp",9.57292040245098,0.0411953724973927,18.7693358194297,0.00764564074614994,NA,6.2
"INSH",9.57292040245098,50.5841249721613,3.70880024598978,349.548309755114,NA,6.2
"INSK",9.57292040245098,24.4460647273566,8.10623310886665,1.85363290290104,NA,6.2
"INSt2pp",9.57292040245098,3.51439781975825,13.002066658857,1.84137781814598,NA,6.2
"INSt2pp_copy1",9.57292040245098,14.7962688786616,21.3071637300726,15.7095403671182,NA,6.2
"INSt2pp_copy2_b",9.57292040245098,12.2154623888735,5.50061838434543,0.0900038451401711,NA,6.2
"INSt2pp_copy2_f",9.57292040245098,7.14951917929628,5.50061838434543,9.93370295654938,NA,6.2
"INStex_b",9.57292040245098,17.5678399656713,3.56666669931841,6.47059111256751,NA,6.2
"INStex_f",9.57292040245098,18.7065842107097,12.0866115152731,2.62609378684185,NA,6.2
"INSTtex_b",9.57292040245098,7.26787271971166,0.661370232926764,2.49273164850546,NA,6.2
"INSTtex_f",9.57292040245098,2.9323314448265,0.334686139713104,2.28075071888341,NA,6.2
"IPDDI_b",9.57292040245098,8.49570680179434,2.79150257502291,5.27052441813629,NA,6.2
"IPDDI_f",0.00189105396957278,0.00189105396957278,0.00792533288306292,0.00792533288306292,NA,6.2
"IPDPS",0.86,0.86,0.86,0.86,0.86,0.86
"IPMD",4.9,4.9,4.9,4.9,4.9,4.9
"IPPMIa_b",9.57292040245098,12.3846183216487,15.5396371242421,3.28413296527652,NA,6.2
"IPPMIa_f",9.57292040245098,16.7583578439581,1.86868653938363,3.85405300257507,NA,6.2
"IPPMIb_b",9.57292040245098,11.6325326424292,15.5396371242421,4.03984349774631,NA,6.2
"IPPMIb_f",9.57292040245098,0.586851080379253,1.86868653938363,0.428995687588562,NA,6.2
"IPPS",10,10,10,10,10,10
"ISETACabcpp",9.57292040245098,0.0985966828300555,0.603930017773599,1.5910425266042,NA,6.2
"ISETACtex_b",9.57292040245098,10.80599327465,0.334686139713104,2.81331326653972,NA,6.2
"ISETACtex_f",9.57292040245098,0.0517655002854492,0.217584638123063,2.42754536161859,NA,6.2
"K2L4Aabcpp",16,16,16,16,16,16
"K2L4Aabctex",9.57292040245098,5.64230311613384,3.4408902310058,1.60930030735285,NA,6.2
"Kabcpp",9.57292040245098,0.0602584427225125,0.0718049755188312,0.00879853203237804,NA,6.2
"KARA1_b",2.3,2.3,2.3,2.3,2.3,2.3
"KARA1_f",9.57292040245098,4.13944270708334,3.6100757625705,5.77880285128539,NA,6.2
"KARA2_b",9.57292040245098,0.104792382583813,3.6100757625705,0.575383924492445,NA,6.2
"KARA2_f",0.75,0.75,0.75,0.75,0.75,0.75
"KAS14",9.57292040245098,1.54773622016123,0.0421694812559616,0.517040891930027,NA,6.2
"KAS15",9.57292040245098,21.1117884092897,4.26915661132651,15.5734726231738,NA,6.2
"KDOCT2",4.2,4.2,4.2,4.2,4.2,4.2
"KDOPP",10,10,10,10,10,10
"KDOPS",0.72,0.72,0.72,0.72,0.72,0.72
"KG6PDC",5.7856790269403,5.7856790269403,0.418076128123045,0.418076128123045,NA,6.2
"Kt2pp",9.57292040245098,19.313853408578,49.1547639189234,3.09820346123273,NA,6.2
"Kt3pp",9.57292040245098,13.188467385621,9.23323569629022,1.08220036795713,NA,6.2
"Ktex_b",9.57292040245098,2.80134079128528,0.334686139713104,2.26644656435138,NA,6.2
"Ktex_f",9.57292040245098,6.87313908644219,0.638601535142557,2.509557029882,NA,6.2
"L_LACD2",10.8647234100893,10.8647234100893,62.2834261868583,62.2834261868583,NA,6.2
"L_LACD3",10.6835014822959,10.6835014822959,46.9545186706884,46.9545186706884,NA,6.2
"L_LACt2rpp_b",9.57292040245098,23.7872257005504,11.1464284407069,20.6039832404033,NA,6.2
"L_LACt2rpp_f",9.57292040245098,19.9071028216075,42.4454422006166,12.5325295791462,NA,6.2
"L_LACtex_b",9.57292040245098,6.12189034318311,0.334686139713104,2.62115434258347,NA,6.2
"L_LACtex_f",9.57292040245098,6.45479329496652,0.534436775468672,2.46331379281398,NA,6.2
"LA4NTpp",9.57292040245098,8.38510448001968,18.4818828890932,11.3814449243018,NA,6.2
"LACZ",10.3540253365132,10.3540253365132,1.50497711499048,1.50497711499048,NA,6.2
"LACZpp",15.4496707054479,15.4496707054479,1.16443265470172,1.16443265470172,NA,6.2
"LADGMDH",9.57292040245098,17.2498019514833,52.4116474233717,25.8465998669119,NA,6.2
"LALADGLUtex_b",9.57292040245098,0.00316051375969619,0.334686139713104,1.71518405423779,NA,6.2
"LALADGLUtex_f",9.57292040245098,6.18814294726269,0.510429420755575,2.63307689737687,NA,6.2
"LALADGLUtpp",9.57292040245098,14.3094711857447,33.6296307507406,6.67431850189784,NA,6.2
"LALALGLUtex_b",9.57292040245098,0.017405868305558,0.334686139713104,2.01842351982362,NA,6.2
"LALALGLUtex_f",9.57292040245098,6.47360840074961,0.477696693417269,2.44222834323853,NA,6.2
"LALALGLUtpp",9.57292040245098,15.0440323212635,28.6305378817388,2.32100286623003,NA,6.2
"LALDO2x",9.57292040245098,15.9019744081117,3.3654598487662,3.18887112630704,NA,6.2
"LALDO3",9.57292040245098,12.7303610229899,4.73803052364135,15.8776758062238,NA,6.2
"LALGP",26.9022632370117,26.9022632370117,43.143147288912,43.143147288912,NA,6.2
"LCADi",10.2497566911809,10.2497566911809,9.12155853957758,9.12155853957758,NA,6.2
"LCARR_b",9.57292040245098,0.266502283137498,4.73803052364135,4.21456273853089,NA,6.2
"LCARR_f",9.57292040245098,7.19209321163239,4.73803052364135,5.30125405261941,NA,6.2
"LCARS_b",9.57292040245098,16.7986414222937,5.99302728691074,7.00876651021531,NA,6.2
"LCARS_f",9.57292040245098,18.8197005132583,4.48163478002522,3.00645732798529,NA,6.2
"LCTSt3ipp",9.57292040245098,15.0641373605743,6.25008300807434,1.78866992772597,NA,6.2
"LCTStex_b",9.57292040245098,3.32263595630754,0.334686139713104,2.18651570229706,NA,6.2
"LCTStex_f",9.57292040245098,4.08835007536872,0.367394588163438,2.47587701459342,NA,6.2
"LCTStpp_b",9.57292040245098,0.095234798410017,4.52226247576675,0.0047633868273777,NA,6.2
"LCTStpp_f",9.57292040245098,6.23486882317698,4.14026740696443,6.02282703461712,NA,6.2
"LDH_D_b",0.258260506779864,0.258260506779864,1.12265122184578,1.12265122184578,NA,6.2
"LDH_D_f",7.32416926270076,7.32416926270076,59.3963156681597,59.3963156681597,NA,6.2
"LDH_D2",9.57292040245098,3.2371863440333,7.81609991018675,14.7362488463176,NA,6.2
"LEUabcpp",9.57292040245098,8.35399367788828,8.3600478836967,4.30645479242784,NA,6.2
"LEUt2rpp_b",9.57292040245098,7.39456954690237,6.82280905309789,0.344455745862169,NA,6.2
"LEUt2rpp_f",9.57292040245098,0.118527638069033,0.636770562286551,0.871536535809086,NA,6.2
"LEUTAi",10.7657388737332,10.7657388737332,67.247346539144,67.247346539144,NA,6.2
"LEUtex_b",9.57292040245098,7.85221454978044,0.334686139713104,2.43074954068334,NA,6.2
"LEUtex_f",9.57292040245098,0.0431733716283598,0.180928937860211,2.24795167690896,NA,6.2
"LEUTRS",9.57292040245098,13.5708167968245,2.14388140013696,9.51391354669635,NA,6.2
"LGTHL",9.57292040245098,4.5563828842058,0.742455597440938,7.708187274891,NA,6.2
"LIPAabcpp",9.57292040245098,0.00730512861897478,1.69169106790963,0.0068250968692196,NA,6.2
"LIPAabctex",9.57292040245098,12.9749349431829,3.27377048606114,1.79395556974368,NA,6.2
"LIPACabcpp",9.57292040245098,4.82066093757208,1.69169106790963,1.5304041780576,NA,6.2
"LIPAHT2ex",9.57292040245098,0.00175308081455567,23.4407022044961,0.00340832492673775,NA,6.2
"LIPAHTex",9.57292040245098,4.61635392170924,23.4407022044961,20.9929995189408,NA,6.2
"LIPAMPL",9.57292040245098,32.7211550680234,2.60680022856116,0.00340621757197623,NA,6.2
"LIPATPT",9.57292040245098,0.107287644920082,11.4533470409025,0.221931612443261,NA,6.2
"LIPOCT",9.57292040245098,0.183005285828276,40.9916858931551,0.388263628837086,NA,6.2
"LIPOS",9.57292040245098,25.9921281276397,3.29078439222451,40.6699780740333,NA,6.2
"LIPOt2pp",9.57292040245098,0.00380635524844795,13.5128490111593,1.90176957000822,NA,6.2
"LIPOtex_b",9.57292040245098,0.000147499979367905,0.334686139713104,0.978157036697503,NA,6.2
"LIPOtex_f",9.57292040245098,5.83572304530253,0.334686139713104,2.40296505933685,NA,6.2
"LPADSS",52,52,52,52,52,52
"LPLIPAL1A120pp",9.57292040245098,4.60552946927994,0.0823803639190468,0.481478268133817,NA,6.2
"LPLIPAL1A140pp",9.57292040245098,2.23451022921257,0.0823803639190468,0.129921520771389,NA,6.2
"LPLIPAL1A141pp",9.57292040245098,2.22697473874527,0.0823803639190468,0.101845235891037,NA,6.2
"LPLIPAL1A160pp",9.57292040245098,2.22697473874527,0.0823803639190468,0.101845235891037,NA,6.2
"LPLIPAL1A161pp",9.57292040245098,2.23451022921257,0.0823803639190468,0.129921520771389,NA,6.2
"LPLIPAL1A180pp",9.57292040245098,4.60552946927994,0.0823803639190468,0.483347753499158,NA,6.2
"LPLIPAL1A181pp",9.57292040245098,2.23451022921257,0.0823803639190468,0.128745756478502,NA,6.2
"LPLIPAL1E120pp",9.57292040245098,4.60552946927994,0.0823803639190468,0.483347753499158,NA,6.2
"LPLIPAL1E140pp",9.57292040245098,2.23451022921257,0.0823803639190468,0.128745756478502,NA,6.2
"LPLIPAL1E141pp",9.57292040245098,4.60552946927994,0.0823803639190468,0.481478268133817,NA,6.2
"LPLIPAL1E160pp",9.57292040245098,2.22697473874527,0.0823803639190468,0.101845235891037,NA,6.2
"LPLIPAL1E161pp",9.57292040245098,4.60552946927994,0.0823803639190468,0.481478268133817,NA,6.2
"LPLIPAL1E180pp",9.57292040245098,4.60552946927994,0.0823803639190468,0.481478268133817,NA,6.2
"LPLIPAL1E181pp",9.57292040245098,2.23451022921257,0.0823803639190468,0.128745756478502,NA,6.2
"LPLIPAL1G120pp",9.57292040245098,2.23451022921257,0.0823803639190468,0.128745756478502,NA,6.2
"LPLIPAL1G140pp",9.57292040245098,2.23451022921257,0.0823803639190468,0.128745756478502,NA,6.2
"LPLIPAL1G141pp",9.57292040245098,4.60552946927994,0.0823803639190468,0.481478268133817,NA,6.2
